train_loss,lr,memory,epoch,step
3.4616539478302,0.00020842236699536443,1196846080.0,0,466
3.517573833465576,0.00020910018065478653,1196846080.0,0,467
2.727186679840088,0.00020977904205210507,1196846080.0,0,468
3.2388460636138916,0.0002104589802911505,1196846080.0,0,469
3.231452226638794,0.00021113999537192285,1196846080.0,0,470
2.968609571456909,0.00021182205819059163,1196846080.0,0,471
2.993061065673828,0.0002125051832990721,1196846080.0,0,472
3.6094884872436523,0.0002131893706973642,1196846080.0,0,473
2.965414047241211,0.000213874620385468,1196846080.0,0,474
3.561028003692627,0.00021456090325955302,1196846080.0,0,475
3.1037161350250244,0.0002152482484234497,1196846080.0,0,476
3.3143575191497803,0.00021593664132524282,1196846080.0,0,477
3.7443928718566895,0.00021662608196493238,1196846080.0,0,478
3.3273093700408936,0.0002173165703425184,1196846080.0,0,479
3.408562421798706,0.0002180080919060856,1196846080.0,0,480
2.8152565956115723,0.00021870066120754927,1196846080.0,0,481
2.8708479404449463,0.00021939426369499415,1196846080.0,0,482
3.0509495735168457,0.00022008889936842024,1196846080.0,0,483
3.2654097080230713,0.00022078456822782755,1196846080.0,0,484
3.4311232566833496,0.00022148125572130084,1196846080.0,0,485
3.3704686164855957,0.00022217899095267057,1196846080.0,0,486
3.8702359199523926,0.00022287773026619107,1196846080.0,0,487
2.8788530826568604,0.00022357750276569277,1196846080.0,0,488
3.5821621417999268,0.00022427829389926046,1196846080.0,0,489
3.3983969688415527,0.00022498010366689414,1196846080.0,0,490
2.855835437774658,0.00022568291751667857,1196846080.0,0,491
3.87479829788208,0.00022638676455244422,1196846080.0,0,492
2.651750326156616,0.0002270916011184454,1196846080.0,0,493
3.0560529232025146,0.00022779745631851256,1196846080.0,0,494
2.73056697845459,0.00022850431560073048,1196846080.0,0,495
3.455080986022949,0.00022921217896509916,1196846080.0,0,496
3.662961006164551,0.0002299210464116186,1196846080.0,0,497
2.918027639389038,0.00023063090338837355,1196846080.0,0,498
2.429779529571533,0.00023134174989536405,1196846080.0,0,499
3.1337084770202637,0.0002320536004845053,1196846080.0,0,500
3.8282580375671387,0.00023276644060388207,1196846080.0,0,501
3.9487195014953613,0.00023348027025349438,1196846080.0,0,502
2.8021535873413086,0.00023419508943334222,1196846080.0,0,503
3.230005979537964,0.00023491088359151036,1196846080.0,0,504
2.8887736797332764,0.0002356276527279988,1196846080.0,0,505
2.723446846008301,0.00023634541139472276,1196846080.0,0,506
3.5649795532226562,0.00023706414503976703,1196846080.0,0,507
2.800569772720337,0.0002377838536631316,1196846080.0,0,508
2.6733882427215576,0.00023850452271290123,1196846080.0,0,509
2.9283878803253174,0.00023922616674099118,1196846080.0,0,510
2.794808864593506,0.00023994878574740142,1196846080.0,0,511
3.5934813022613525,0.00024067236518021673,1196846080.0,0,512
3.0495588779449463,0.0002413968904875219,1196846080.0,0,513
2.730921983718872,0.00024212239077314734,1196846080.0,0,514
3.219151020050049,0.00024284883693326265,1196846080.0,0,515
3.238396644592285,0.00024357624351978302,1196846080.0,0,516
3.4655840396881104,0.00024430459598079324,1196846080.0,0,517
2.72869873046875,0.00024503390886820853,1196846080.0,0,518
2.9868733882904053,0.00024576415307819843,1196846080.0,0,519
2.683976888656616,0.00024649532861076295,1196846080.0,0,520
3.288719415664673,0.00024722746456973255,1196846080.0,0,521
3.0780463218688965,0.0002479605609551072,1196846080.0,0,522
2.9883902072906494,0.00024869455955922604,1196846080.0,0,523
3.1079652309417725,0.0002494294894859195,1196846080.0,0,524
3.209913969039917,0.000250165379839018,1196846080.0,0,525
2.8441715240478516,0.00025090217241086066,1196846080.0,0,526
3.142199754714966,0.00025163989630527794,1196846080.0,0,527
3.2417356967926025,0.00025237855152226985,1196846080.0,0,528
2.615553140640259,0.0002531181089580059,1196846080.0,0,529
2.8585150241851807,0.0002538585977163166,1196846080.0,0,530
2.9704372882843018,0.00025460001779720187,1196846080.0,0,531
3.075063467025757,0.0002553423400968313,1196846080.0,0,532
2.903386354446411,0.00025608556461520493,1196846080.0,0,533
3.0294718742370605,0.0002568296913523227,1196846080.0,0,534
2.5996241569519043,0.0002575747494120151,1196846080.0,0,535
2.9280741214752197,0.00025832068058662117,1196846080.0,0,536
3.296687126159668,0.0002590675139799714,1196846080.0,0,537
2.8168516159057617,0.00025981527869589627,1196846080.0,0,538
2.7667312622070312,0.00026056391652673483,1196846080.0,0,539
2.818974733352661,0.0002613134274724871,1196846080.0,0,540
2.2707817554473877,0.00026206386974081397,1196846080.0,0,541
3.10469651222229,0.0002628151560202241,1196846080.0,0,542
3.0033211708068848,0.00026356737362220883,1196846080.0,0,543
3.0909647941589355,0.0002643204352352768,1196846080.0,0,544
2.5235283374786377,0.00026507439906708896,1196846080.0,0,545
3.0861456394195557,0.00026582920690998435,1196846080.0,0,546
2.5929036140441895,0.0002665849169716239,1196846080.0,0,547
2.7160544395446777,0.00026734150014817715,1196846080.0,0,548
2.9398577213287354,0.0002680989564396441,1196846080.0,0,549
2.379204273223877,0.0002688572567421943,1196846080.0,0,550
2.8245959281921387,0.00026961645926348865,1196846080.0,0,551
2.988659620285034,0.0002703764766920358,1196846080.0,0,552
2.7990546226501465,0.0002711373963393271,1196846080.0,0,553
2.358900785446167,0.0002718991308938712,1196846080.0,0,554
2.188960313796997,0.000272661738563329,1196846080.0,0,555
3.032189130783081,0.0002734252193477005,1196846080.0,0,556
3.180907726287842,0.00027418951503932476,1196846080.0,0,557
2.2900266647338867,0.0002749546547420323,1196846080.0,0,558
2.288266658782959,0.0002757206675596535,1196846080.0,0,559
2.4688501358032227,0.00027648749528452754,1196846080.0,0,560
3.3409018516540527,0.0002772551670204848,1196846080.0,0,561
2.845319986343384,0.0002780236827675253,1196846080.0,0,562
2.1618049144744873,0.00027879304252564907,1196846080.0,0,563
2.798245429992676,0.00027956318808719516,1196846080.0,0,564
2.9344656467437744,0.00028033420676365495,1196846080.0,0,565
2.4031786918640137,0.00028110601124353707,1196846080.0,0,566
2.8601229190826416,0.00028187865973450243,1196846080.0,0,567
3.0038414001464844,0.0002826521231327206,1196846080.0,0,568
2.5982344150543213,0.000283426430542022,1196846080.0,0,569
3.468639612197876,0.0002842015237547457,1196846080.0,0,570
2.6554055213928223,0.00028497743187472224,1196846080.0,0,571
2.72086763381958,0.0002857541257981211,1196846080.0,0,572
2.9429235458374023,0.0002865316637326032,1196846080.0,0,573
2.988677740097046,0.0002873099874705076,1196846080.0,0,574
2.8675436973571777,0.0002880890970118344,1196846080.0,0,575
2.827313184738159,0.00028886902146041393,1196846080.0,0,576
2.37203049659729,0.00028964976081624627,1196846080.0,0,577
3.0460610389709473,0.0002904312568716705,1196846080.0,0,578
3.0047733783721924,0.0002912135678343475,1196846080.0,0,579
3.4652693271636963,0.0002919966646004468,1196846080.0,0,580
2.578918218612671,0.00029278051806613803,1196846080.0,0,581
2.4588241577148438,0.000293565186439082,1196846080.0,0,582
2.4592156410217285,0.0002943506115116179,1196846080.0,0,583
2.4725587368011475,0.0002951368223875761,1196846080.0,0,584
2.8926966190338135,0.00029592381906695664,1196846080.0,0,585
3.020958662033081,0.00029671157244592905,1196846080.0,0,586
2.7808778285980225,0.00029750008252449334,1196846080.0,0,587
3.0071229934692383,0.00029828937840647995,1196846080.0,0,588
2.7024588584899902,0.00029907943098805845,1196846080.0,0,589
3.3560001850128174,0.0002998702402692288,1196846080.0,0,590
3.0785233974456787,0.00030066180624999106,1196846080.0,0,591
2.808074474334717,0.0003014541289303452,1196846080.0,0,592
2.761821985244751,0.00030224720831029117,1196846080.0,0,593
2.684788227081299,0.0003030410152859986,1196846080.0,0,594
2.5319395065307617,0.0003038356080651283,1196846080.0,0,595
2.4266021251678467,0.00030463089933618903,1196846080.0,0,596
2.653658628463745,0.00030542697641067207,1196846080.0,0,597
2.700957775115967,0.00030622375197708607,1196846080.0,0,598
2.635552406311035,0.00030702128424309194,1196846080.0,0,599
3.020247459411621,0.00030781954410485923,1196846080.0,0,600
2.8668746948242188,0.00030861853156238794,1196846080.0,0,601
2.910336494445801,0.00030941827571950853,1196846080.0,0,602
3.2912237644195557,0.0003102187183685601,1196846080.0,0,603
2.879271984100342,0.0003110198595095426,1196846080.0,0,604
2.175462245941162,0.00031182175735011697,1196846080.0,0,605
2.336716651916504,0.0003126243536826223,1196846080.0,0,606
2.734189510345459,0.0003134276776108891,1196846080.0,0,607
2.48061203956604,0.0003142317000310868,1196846080.0,0,608
2.762016534805298,0.0003150364209432155,1196846080.0,0,609
3.092116355895996,0.0003158418694511056,1196846080.0,0,610
3.3862345218658447,0.00031664801645092666,1196846080.0,0,611
2.3722527027130127,0.00031745483283884823,1196846080.0,0,612
2.8084452152252197,0.0003182623768225312,1196846080.0,0,613
2.514568328857422,0.0003190706192981452,1196846080.0,0,614
2.819014549255371,0.00031987953116185963,1196846080.0,0,615
2.9046742916107178,0.00032068914151750505,1196846080.0,0,616
2.378864288330078,0.00032149945036508143,1196846080.0,0,617
2.710914134979248,0.0003223104286007583,1196846080.0,0,618
2.6812925338745117,0.0003231220762245357,1196846080.0,0,619
2.2260797023773193,0.00032393442234024405,1196846080.0,0,620
2.2906012535095215,0.0003247474378440529,1196846080.0,0,621
2.5092859268188477,0.00032556112273596227,1196846080.0,0,622
2.723252534866333,0.00032637547701597214,1196846080.0,0,623
2.429529905319214,0.0003271905006840825,1196846080.0,0,624
2.5131893157958984,0.0003280061646364629,1196846080.0,0,625
2.5655341148376465,0.00032882249797694385,1196846080.0,0,626
2.599109649658203,0.0003296395007055253,1196846080.0,0,627
2.0747342109680176,0.0003304571728222072,1196846080.0,0,628
2.4555859565734863,0.0003312754852231592,1196846080.0,0,629
2.8202626705169678,0.0003320944379083812,1196846080.0,0,630
2.3724608421325684,0.0003329140308778733,1196846080.0,0,631
2.2985644340515137,0.0003337342932354659,1196846080.0,0,632
2.767796039581299,0.00033455516677349806,1196846080.0,0,633
2.6805810928344727,0.0003353766805958003,1196846080.0,0,634
2.351167678833008,0.000336198863806203,1196846080.0,0,635
2.685263156890869,0.0003370216581970453,1196846080.0,0,636
2.325946807861328,0.00033784506376832724,1196846080.0,0,637
2.7082786560058594,0.0003386691096238792,1196846080.0,0,638
2.177056312561035,0.0003394937957637012,1196846080.0,0,639
2.289681911468506,0.0003403190930839628,1196846080.0,0,640
2.3723936080932617,0.000341145001584664,1196846080.0,0,641
2.599367141723633,0.00034197152126580477,1196846080.0,0,642
2.553048610687256,0.0003427986812312156,1196846080.0,0,643
2.306675434112549,0.00034362642327323556,1196846080.0,0,644
2.3466310501098633,0.0003444547764956951,1196846080.0,0,645
1.9381598234176636,0.00034528374089859426,1196846080.0,0,646
3.0309221744537354,0.00034611328737810254,1196846080.0,0,647
2.8895978927612305,0.00034694347414188087,1196846080.0,0,648
2.6606345176696777,0.0003477742138784379,1196846080.0,0,649
2.325479507446289,0.0003486055647954345,1196846080.0,0,650
2.4473891258239746,0.0003494374977890402,1196846080.0,0,651
2.390871047973633,0.00035027004196308553,1196846080.0,0,652
2.5207412242889404,0.00035110313910990953,1196846080.0,0,653
1.8687458038330078,0.00035193681833334267,1196846080.0,0,654
2.5610363483428955,0.0003527711087372154,1196846080.0,0,655
2.380427360534668,0.0003536059521138668,1196846080.0,0,656
2.851269006729126,0.0003544413484632969,1196846080.0,0,657
3.151259183883667,0.0003552773268893361,1196846080.0,0,658
2.3399295806884766,0.00035611388739198446,1196846080.0,0,659
2.4268033504486084,0.0003569510008674115,1196846080.0,0,660
2.9106061458587646,0.00035778869641944766,1196846080.0,0,661
2.326335906982422,0.00035862691584043205,1196846080.0,0,662
2.6374616622924805,0.00035946571733802557,1196846080.0,0,663
2.6186296939849854,0.0003603050427045673,1196846080.0,0,664
2.4109902381896973,0.0003611449501477182,1196846080.0,0,665
2.830632448196411,0.0003619853814598173,1196846080.0,0,666
2.6907801628112793,0.00036282636574469507,1196846080.0,0,667
2.7080752849578857,0.0003636679030023515,1196846080.0,0,668
2.3480308055877686,0.0003645099641289562,1196846080.0,0,669
2.016875743865967,0.0003653525491245091,1196846080.0,0,670
2.609858989715576,0.00036619568709284067,1196846080.0,0,671
1.9954925775527954,0.00036703931982629,1196846080.0,0,672
2.7028393745422363,0.00036788350553251803,1196846080.0,0,673
2.589550018310547,0.00036872821510769427,1196846080.0,0,674
1.847091555595398,0.00036957344855181873,1196846080.0,0,675
2.6085336208343506,0.0003704192058648914,1196846080.0,0,676
2.135024309158325,0.00037126545794308186,1196846080.0,0,677
2.341763734817505,0.0003721122338902205,1196846080.0,0,678
2.2846007347106934,0.00037295950460247695,1196846080.0,0,679
2.159156322479248,0.0003738072991836816,1196846080.0,0,680
2.6658763885498047,0.000374655588530004,1196846080.0,0,681
2.382695436477661,0.0003755043726414442,1196846080.0,0,682
2.785999298095703,0.00037635365151800215,1196846080.0,0,683
2.419609785079956,0.00037720342515967786,1196846080.0,0,684
2.4788012504577637,0.0003780537226703018,1196846080.0,0,685
2.2442049980163574,0.0003789044567383826,1196846080.0,0,686
2.0110151767730713,0.0003797557146754116,1196846080.0,0,687
2.4046716690063477,0.0003806074382737279,1196846080.0,0,688
2.6338911056518555,0.00038145965663716197,1196846080.0,0,689
2.8599770069122314,0.00038231234066188335,1196846080.0,0,690
2.6812331676483154,0.00038316549034789205,1196846080.0,0,691
2.759565830230713,0.0003840191347990185,1196846080.0,0,692
2.2855637073516846,0.0003848732158076018,1196846080.0,0,693
2.487295389175415,0.0003857277915813029,1196846080.0,0,694
2.390416145324707,0.0003865828039124608,1196846080.0,0,695
2.371459484100342,0.00038743828190490603,1196846080.0,0,696
2.370539903640747,0.00038829422555863857,1196846080.0,0,697
1.7974973917007446,0.00038915060576982796,1196846080.0,0,698
2.1692380905151367,0.00039000745164230466,1196846080.0,0,699
2.4362916946411133,0.0003908647340722382,1196846080.0,0,700
2.3048412799835205,0.00039172248216345906,1196846080.0,0,701
2.1190237998962402,0.00039258066681213677,1196846080.0,0,702
2.403675079345703,0.00039343925891444087,1196846080.0,0,703
1.9250739812850952,0.0003942983166780323,1196846080.0,0,704
2.1171810626983643,0.00039515781099908054,1196846080.0,0,705
2.490288496017456,0.0003960177127737552,1196846080.0,0,706
2.420186996459961,0.0003968780511058867,1196846080.0,0,707
2.592971086502075,0.0003977387968916446,1196846080.0,0,708
2.8631503582000732,0.00039859997923485935,1196846080.0,0,709
2.339787244796753,0.00039946159813553095,1196846080.0,0,710
2.7174243927001953,0.0004003235953859985,1196846080.0,0,711
2.294294834136963,0.0004011860291939229,1196846080.0,0,712
2.5548088550567627,0.00040204887045547366,1196846080.0,0,713
2.843607187271118,0.0004029120900668204,1196846080.0,0,714
2.6058361530303955,0.00040377574623562396,1196846080.0,0,715
2.619511127471924,0.00040463978075422347,1196846080.0,0,716
1.9909471273422241,0.00040550422272644937,1196846080.0,0,717
2.532104015350342,0.00040636907215230167,1196846080.0,0,718
2.331590175628662,0.0004072342999279499,1196846080.0,0,719
2.473349094390869,0.0004080999060533941,1196846080.0,0,720
2.401331901550293,0.0004089658905286342,1196846080.0,0,721
2.0444889068603516,0.0004098322824575007,1196846080.0,0,722
1.5417953729629517,0.0004106990236323327,1196846080.0,0,723
2.3465988636016846,0.00041156617226079106,1196846080.0,0,724
2.2787742614746094,0.0004124336701352149,1196846080.0,0,725
2.244786500930786,0.0004133015463594347,1196846080.0,0,726
1.9491888284683228,0.00041416980093345046,1196846080.0,0,727
2.8891842365264893,0.0004150384047534317,1196846080.0,0,728
1.9025763273239136,0.00041590738692320883,1196846080.0,0,729
2.2886524200439453,0.00041677671833895147,1196846080.0,0,730
2.0472073554992676,0.0004176463990006596,1196846080.0,0,731
2.615199327468872,0.0004185164289083332,1196846080.0,0,732
2.1772141456604004,0.00041938680806197226,1196846080.0,0,733
2.4707632064819336,0.0004202575364615768,1196846080.0,0,734
2.6136691570281982,0.00042112861410714686,1196846080.0,0,735
2.4849791526794434,0.0004220000409986824,1196846080.0,0,736
2.123809814453125,0.0004228717880323529,1196846080.0,0,737
2.391343593597412,0.00042374388431198895,1196846080.0,0,738
2.4232332706451416,0.00042461630073376,1196846080.0,0,739
2.261467933654785,0.00042548903729766607,1196846080.0,0,740
2.0045833587646484,0.00042636209400370717,1196846080.0,0,741
2.265165090560913,0.00042723549995571375,1196846080.0,0,742
2.5310044288635254,0.0004281091969460249,1196846080.0,0,743
2.1054224967956543,0.0004289832431823015,1196846080.0,0,744
2.7406811714172363,0.0004298575804568827,1196846080.0,0,745
3.148937463760376,0.00043073223787359893,1196846080.0,0,746
2.1531243324279785,0.0004316071863286197,1196846080.0,0,747
2.2905304431915283,0.00043248245492577553,1196846080.0,0,748
2.4312384128570557,0.0004333580145612359,1196846080.0,0,749
2.6130475997924805,0.00043423386523500085,1196846080.0,0,750
1.7122892141342163,0.0004351100360509008,1196846080.0,0,751
2.185570478439331,0.0004359864688012749,1196846080.0,0,752
2.2388851642608643,0.000436863221693784,1196846080.0,0,753
2.356412172317505,0.0004377402365207672,1196846080.0,0,754
2.3863368034362793,0.000438617542386055,1196846080.0,0,755
